0.000000	0.000331	0.000662	0.000993	0.001325	0.001656	0.001987	0.002318	0.002650	0.002981	0.003312	0.003643	0.003975	0.004306	0.004638	0.004969	0.005301	0.005632	0.005964	0.006296	0.006627	0.006959	0.007290	0.007622	0.007954	0.008286	0.008617	0.008949	0.009280	0.009612	0.009944	0.010275	0.010606	0.010938	0.011269	0.011600	0.011930	0.012261	0.012591	0.012921	0.013251	0.013581	0.013910	0.014239	0.014567	0.014895	0.015223	0.015550	0.015876	0.016202	0.016527	0.016852	0.017175	0.017498	0.017820	0.018142	0.018462	0.018781	0.019099	0.019416	0.019731	0.020046	0.020359	0.020670	0.020980	0.021289	0.021595	0.021900	0.022203	0.022504	0.022804	0.023101	0.023396	0.023688	0.023978	0.024266	0.024551	0.024833	0.025113	0.025390	0.025663	0.025934	0.026201	0.026465	0.026726	0.026983	0.027236	0.027486	0.027731	0.027973	0.028211	0.028444	0.028673	0.028898	0.029118	0.029333	0.029544	0.029749	0.029950	0.030145	0.030336	0.030520	0.030700	0.030874	0.031042	0.031204	0.031361	0.031512	0.031656	0.031795	0.031927	0.032053	0.032173	0.032286	0.032393	0.032493	0.032586	0.032672	0.032752	0.032825	0.032891	0.032951	0.033003	0.033048	0.033086	0.033117	0.033141	0.033158	0.033168	0.033170	0.033166	0.033154	0.033135	0.033109	0.033076	0.033036	0.032989	0.032935	0.032874	0.032806	0.032731	0.032649	0.032560	0.032465	0.032363	0.032254	0.032139	0.032018	0.031890	0.031755	0.031615	0.031468	0.031315	0.031157	0.030992	0.030822	0.030646	0.030464	0.030277	0.030085	0.029888	0.029685	0.029477	0.029265	0.029047	0.028825	0.028598	0.028367	0.028132	0.027892	0.027648	0.027400	0.027148	0.026893	0.026633	0.026370	0.026104	0.025835	0.025562	0.025286	0.025007	0.024725	0.024440	0.024153	0.023863	0.023570	0.023275	0.022978	0.022679	0.022377	0.022074	0.021768	0.021461	0.021151	0.020841	0.020528	0.020214	0.019899	0.019582	0.019263	0.018944	0.018623	0.018302	0.017979	0.017655	0.017330	0.017005	0.016678	0.016351	0.016023	0.015694	0.015365	0.015035	0.014705	0.014374	0.014043	0.013711	0.013379	0.013047	0.012714	0.012381	0.012048	0.011714	0.011380	0.011046	0.010712	0.010378	0.010043	0.009709	0.009374	0.009040	0.008705	0.008370	0.008035	0.007700	0.007365	0.007030	0.006695	0.006361	0.006026	0.005691	0.005356	0.005021	0.004686	0.004351	0.004016	0.003682	0.003347	0.003012	0.002677	0.002343	0.002008	0.001673	0.001339	0.001004	0.000669	0.000335	0.000000	
0.000000	0.000315	0.000629	0.000944	0.001258	0.001573	0.001888	0.002202	0.002517	0.002832	0.003147	0.003461	0.003776	0.004091	0.004406	0.004721	0.005036	0.005351	0.005666	0.005981	0.006296	0.006611	0.006926	0.007241	0.007556	0.007871	0.008186	0.008501	0.008816	0.009131	0.009446	0.009760	0.010075	0.010390	0.010704	0.011018	0.011332	0.011646	0.011960	0.012273	0.012587	0.012899	0.013212	0.013524	0.013836	0.014147	0.014458	0.014768	0.015078	0.015388	0.015696	0.016004	0.016311	0.016618	0.016923	0.017228	0.017532	0.017835	0.018136	0.018437	0.018736	0.019035	0.019331	0.019627	0.019921	0.020213	0.020504	0.020793	0.021081	0.021366	0.021650	0.021932	0.022211	0.022489	0.022764	0.023036	0.023306	0.023574	0.023839	0.024101	0.024361	0.024617	0.024870	0.025121	0.025367	0.025611	0.025851	0.026087	0.026320	0.026549	0.026774	0.026995	0.027212	0.027425	0.027633	0.027837	0.028036	0.028231	0.028421	0.028606	0.028786	0.028961	0.029131	0.029295	0.029455	0.029608	0.029757	0.029899	0.030036	0.030167	0.030292	0.030412	0.030525	0.030632	0.030733	0.030827	0.030916	0.030998	0.031073	0.031142	0.031205	0.031261	0.031310	0.031353	0.031389	0.031418	0.031441	0.031457	0.031466	0.031468	0.031464	0.031453	0.031435	0.031411	0.031379	0.031342	0.031297	0.031246	0.031188	0.031123	0.031053	0.030975	0.030891	0.030801	0.030705	0.030602	0.030493	0.030378	0.030257	0.030130	0.029997	0.029858	0.029713	0.029563	0.029407	0.029246	0.029080	0.028908	0.028731	0.028549	0.028362	0.028170	0.027973	0.027772	0.027566	0.027355	0.027141	0.026922	0.026699	0.026472	0.026241	0.026006	0.025767	0.025525	0.025280	0.025031	0.024778	0.024523	0.024264	0.024003	0.023738	0.023471	0.023201	0.022929	0.022654	0.022377	0.022097	0.021815	0.021531	0.021245	0.020958	0.020668	0.020376	0.020083	0.019788	0.019492	0.019194	0.018895	0.018594	0.018292	0.017989	0.017685	0.017380	0.017073	0.016766	0.016458	0.016149	0.015839	0.015529	0.015217	0.014906	0.014593	0.014280	0.013966	0.013652	0.013338	0.013023	0.012708	0.012392	0.012076	0.011760	0.011443	0.011127	0.010810	0.010493	0.010175	0.009858	0.009540	0.009223	0.008905	0.008587	0.008269	0.007951	0.007633	0.007315	0.006997	0.006679	0.006361	0.006042	0.005724	0.005406	0.005088	0.004770	0.004452	0.004134	0.003816	0.003498	0.003180	0.002862	0.002544	0.002226	0.001908	0.001590	0.001272	0.000954	0.000636	0.000318	0.000000	
0.000000	0.000298	0.000596	0.000894	0.001192	0.001490	0.001789	0.002087	0.002385	0.002683	0.002981	0.003279	0.003578	0.003876	0.004174	0.004472	0.004771	0.005069	0.005368	0.005666	0.005964	0.006263	0.006561	0.006860	0.007158	0.007456	0.007755	0.008053	0.008351	0.008650	0.008948	0.009246	0.009544	0.009842	0.010140	0.010437	0.010735	0.011032	0.011329	0.011626	0.011922	0.012218	0.012514	0.012810	0.013105	0.013400	0.013694	0.013988	0.014281	0.014574	0.014866	0.015157	0.015448	0.015738	0.016027	0.016316	0.016603	0.016889	0.017175	0.017459	0.017743	0.018025	0.018306	0.018585	0.018863	0.019140	0.019415	0.019688	0.019960	0.020230	0.020499	0.020765	0.021029	0.021291	0.021551	0.021809	0.022065	0.022318	0.022568	0.022816	0.023061	0.023303	0.023543	0.023779	0.024012	0.024243	0.024469	0.024693	0.024913	0.025129	0.025342	0.025550	0.025755	0.025956	0.026153	0.026345	0.026534	0.026717	0.026897	0.027072	0.027242	0.027407	0.027567	0.027723	0.027873	0.028018	0.028158	0.028293	0.028422	0.028546	0.028664	0.028776	0.028883	0.028984	0.029079	0.029169	0.029252	0.029329	0.029400	0.029466	0.029525	0.029577	0.029624	0.029664	0.029698	0.029726	0.029747	0.029762	0.029771	0.029773	0.029769	0.029759	0.029742	0.029719	0.029689	0.029654	0.029612	0.029563	0.029509	0.029448	0.029381	0.029308	0.029229	0.029144	0.029053	0.028956	0.028853	0.028744	0.028630	0.028510	0.028384	0.028253	0.028117	0.027975	0.027828	0.027676	0.027519	0.027356	0.027189	0.027017	0.026841	0.026659	0.026474	0.026284	0.026089	0.025890	0.025688	0.025481	0.025270	0.025056	0.024837	0.024615	0.024390	0.024161	0.023929	0.023694	0.023455	0.023214	0.022970	0.022722	0.022473	0.022220	0.021965	0.021707	0.021448	0.021185	0.020921	0.020655	0.020386	0.020116	0.019843	0.019569	0.019294	0.019016	0.018737	0.018457	0.018175	0.017892	0.017608	0.017322	0.017035	0.016748	0.016459	0.016169	0.015878	0.015587	0.015294	0.015001	0.014707	0.014412	0.014117	0.013821	0.013525	0.013228	0.012931	0.012633	0.012335	0.012037	0.011738	0.011439	0.011139	0.010840	0.010540	0.010240	0.009939	0.009639	0.009338	0.009037	0.008736	0.008436	0.008134	0.007833	0.007532	0.007231	0.006930	0.006628	0.006327	0.006026	0.005724	0.005423	0.005122	0.004820	0.004519	0.004217	0.003916	0.003615	0.003314	0.003012	0.002711	0.002410	0.002108	0.001807	0.001506	0.001205	0.000904	0.000602	0.000301	0.000000	
0.000000	0.000282	0.000563	0.000845	0.001126	0.001408	0.001689	0.001971	0.002252	0.002534	0.002816	0.003097	0.003379	0.003661	0.003942	0.004224	0.004506	0.004788	0.005069	0.005351	0.005633	0.005915	0.006197	0.006478	0.006760	0.007042	0.007324	0.007605	0.007887	0.008169	0.008450	0.008732	0.009013	0.009294	0.009575	0.009856	0.010137	0.010418	0.010698	0.010978	0.011258	0.011538	0.011817	0.012096	0.012374	0.012653	0.012930	0.013208	0.013484	0.013760	0.014036	0.014311	0.014585	0.014859	0.015132	0.015404	0.015675	0.015945	0.016215	0.016483	0.016750	0.017016	0.017281	0.017545	0.017807	0.018068	0.018327	0.018585	0.018841	0.019096	0.019349	0.019600	0.019849	0.020096	0.020342	0.020584	0.020825	0.021064	0.021300	0.021533	0.021764	0.021993	0.022218	0.022441	0.022661	0.022878	0.023091	0.023302	0.023509	0.023712	0.023913	0.024109	0.024302	0.024491	0.024677	0.024858	0.025035	0.025208	0.025377	0.025542	0.025702	0.025858	0.026009	0.026155	0.026296	0.026433	0.026565	0.026691	0.026813	0.026929	0.027041	0.027146	0.027247	0.027342	0.027432	0.027516	0.027594	0.027667	0.027734	0.027795	0.027851	0.027900	0.027944	0.027982	0.028014	0.028040	0.028060	0.028074	0.028083	0.028085	0.028081	0.028071	0.028055	0.028033	0.028006	0.027972	0.027932	0.027887	0.027836	0.027778	0.027715	0.027647	0.027572	0.027492	0.027406	0.027315	0.027218	0.027116	0.027008	0.026896	0.026777	0.026654	0.026526	0.026392	0.026254	0.026111	0.025963	0.025810	0.025652	0.025491	0.025324	0.025154	0.024979	0.024800	0.024617	0.024429	0.024238	0.024044	0.023845	0.023643	0.023438	0.023229	0.023016	0.022801	0.022582	0.022360	0.022136	0.021908	0.021678	0.021445	0.021209	0.020971	0.020731	0.020488	0.020243	0.019996	0.019747	0.019496	0.019243	0.018988	0.018731	0.018473	0.018213	0.017951	0.017688	0.017424	0.017158	0.016891	0.016623	0.016353	0.016083	0.015811	0.015539	0.015265	0.014991	0.014716	0.014440	0.014163	0.013886	0.013608	0.013330	0.013050	0.012771	0.012491	0.012210	0.011929	0.011648	0.011366	0.011084	0.010801	0.010519	0.010236	0.009953	0.009669	0.009386	0.009102	0.008818	0.008534	0.008250	0.007966	0.007682	0.007398	0.007113	0.006829	0.006544	0.006260	0.005975	0.005691	0.005406	0.005122	0.004837	0.004552	0.004268	0.003983	0.003699	0.003414	0.003129	0.002845	0.002560	0.002276	0.001991	0.001707	0.001422	0.001138	0.000853	0.000569	0.000284	0.000000	
0.000000	0.000265	0.000530	0.000795	0.001060	0.001325	0.001590	0.001855	0.002120	0.002385	0.002650	0.002915	0.003180	0.003445	0.003710	0.003976	0.004241	0.004506	0.004771	0.005036	0.005302	0.005567	0.005832	0.006097	0.006362	0.006627	0.006893	0.007158	0.007423	0.007688	0.007953	0.008217	0.008482	0.008747	0.009011	0.009275	0.009540	0.009804	0.010067	0.010331	0.010594	0.010857	0.011120	0.011382	0.011644	0.011906	0.012167	0.012428	0.012688	0.012948	0.013207	0.013466	0.013724	0.013981	0.014237	0.014493	0.014748	0.015002	0.015255	0.015508	0.015759	0.016009	0.016258	0.016506	0.016752	0.016997	0.017241	0.017483	0.017724	0.017964	0.018201	0.018437	0.018671	0.018903	0.019134	0.019362	0.019588	0.019812	0.020034	0.020253	0.020470	0.020685	0.020896	0.021106	0.021312	0.021516	0.021716	0.021914	0.022108	0.022300	0.022488	0.022672	0.022853	0.023031	0.023205	0.023375	0.023541	0.023704	0.023862	0.024017	0.024167	0.024313	0.024454	0.024592	0.024725	0.024853	0.024976	0.025095	0.025209	0.025318	0.025423	0.025522	0.025616	0.025706	0.025790	0.025868	0.025942	0.026010	0.026073	0.026131	0.026183	0.026229	0.026270	0.026306	0.026336	0.026360	0.026379	0.026392	0.026400	0.026402	0.026398	0.026389	0.026374	0.026354	0.026328	0.026296	0.026259	0.026217	0.026168	0.026115	0.026056	0.025991	0.025921	0.025846	0.025766	0.025680	0.025589	0.025493	0.025393	0.025287	0.025176	0.025060	0.024940	0.024814	0.024685	0.024550	0.024411	0.024268	0.024120	0.023968	0.023812	0.023652	0.023488	0.023320	0.023148	0.022972	0.022793	0.022610	0.022424	0.022234	0.022041	0.021845	0.021646	0.021443	0.021238	0.021030	0.020819	0.020605	0.020389	0.020170	0.019949	0.019725	0.019499	0.019271	0.019041	0.018809	0.018575	0.018339	0.018101	0.017862	0.017620	0.017377	0.017133	0.016887	0.016640	0.016392	0.016142	0.015891	0.015639	0.015385	0.015131	0.014876	0.014620	0.014363	0.014105	0.013846	0.013587	0.013326	0.013066	0.012804	0.012542	0.012280	0.012017	0.011753	0.011489	0.011225	0.010960	0.010695	0.010430	0.010165	0.009899	0.009632	0.009366	0.009100	0.008833	0.008566	0.008299	0.008032	0.007764	0.007497	0.007230	0.006962	0.006694	0.006427	0.006159	0.005891	0.005624	0.005356	0.005088	0.004820	0.004552	0.004285	0.004017	0.003749	0.003481	0.003213	0.002945	0.002678	0.002410	0.002142	0.001874	0.001606	0.001339	0.001071	0.000803	0.000535	0.000268	0.000000	
0.000000	0.000248	0.000497	0.000745	0.000994	0.001242	0.001491	0.001739	0.001987	0.002236	0.002484	0.002733	0.002982	0.003230	0.003479	0.003727	0.003976	0.004224	0.004473	0.004722	0.004970	0.005219	0.005467	0.005716	0.005964	0.006213	0.006462	0.006710	0.006958	0.007207	0.007455	0.007703	0.007951	0.008199	0.008447	0.008695	0.008942	0.009190	0.009437	0.009684	0.009931	0.010177	0.010423	0.010669	0.010914	0.011160	0.011404	0.011649	0.011892	0.012136	0.012379	0.012621	0.012862	0.013103	0.013344	0.013583	0.013822	0.014060	0.014297	0.014533	0.014768	0.015003	0.015236	0.015468	0.015699	0.015928	0.016156	0.016383	0.016609	0.016833	0.017055	0.017276	0.017495	0.017712	0.017928	0.018142	0.018353	0.018563	0.018770	0.018976	0.019179	0.019379	0.019577	0.019773	0.019966	0.020157	0.020344	0.020529	0.020711	0.020890	0.021066	0.021238	0.021408	0.021574	0.021736	0.021896	0.022051	0.022203	0.022351	0.022496	0.022636	0.022772	0.022905	0.023033	0.023157	0.023277	0.023393	0.023504	0.023610	0.023712	0.023810	0.023903	0.023991	0.024074	0.024153	0.024226	0.024295	0.024359	0.024418	0.024471	0.024520	0.024564	0.024602	0.024635	0.024663	0.024686	0.024704	0.024716	0.024723	0.024725	0.024722	0.024713	0.024699	0.024680	0.024656	0.024626	0.024592	0.024552	0.024507	0.024457	0.024401	0.024341	0.024276	0.024206	0.024130	0.024050	0.023966	0.023876	0.023782	0.023683	0.023579	0.023471	0.023358	0.023241	0.023120	0.022994	0.022864	0.022730	0.022592	0.022450	0.022304	0.022155	0.022001	0.021844	0.021683	0.021519	0.021351	0.021180	0.021006	0.020829	0.020648	0.020464	0.020278	0.020089	0.019897	0.019702	0.019504	0.019305	0.019102	0.018898	0.018691	0.018481	0.018270	0.018057	0.017841	0.017624	0.017405	0.017184	0.016961	0.016737	0.016511	0.016284	0.016055	0.015825	0.015594	0.015361	0.015127	0.014892	0.014656	0.014419	0.014181	0.013942	0.013702	0.013461	0.013219	0.012977	0.012734	0.012490	0.012246	0.012001	0.011756	0.011510	0.011263	0.011017	0.010769	0.010522	0.010274	0.010025	0.009777	0.009528	0.009279	0.009029	0.008780	0.008530	0.008280	0.008030	0.007780	0.007529	0.007279	0.007028	0.006777	0.006527	0.006276	0.006025	0.005774	0.005523	0.005272	0.005021	0.004770	0.004519	0.004268	0.004017	0.003766	0.003515	0.003263	0.003012	0.002761	0.002510	0.002259	0.002008	0.001757	0.001506	0.001255	0.001004	0.000753	0.000502	0.000251	0.000000	
0.000000	0.000232	0.000464	0.000696	0.000927	0.001159	0.001391	0.001623	0.001855	0.002087	0.002319	0.002551	0.002783	0.003015	0.003247	0.003479	0.003711	0.003943	0.004175	0.004407	0.004639	0.004871	0.005103	0.005335	0.005567	0.005799	0.006030	0.006262	0.006494	0.006726	0.006958	0.007189	0.007421	0.007652	0.007883	0.008114	0.008345	0.008576	0.008807	0.009037	0.009267	0.009497	0.009727	0.009956	0.010185	0.010414	0.010642	0.010870	0.011097	0.011324	0.011551	0.011777	0.012002	0.012227	0.012451	0.012674	0.012897	0.013119	0.013340	0.013560	0.013779	0.013998	0.014215	0.014431	0.014646	0.014860	0.015073	0.015285	0.015495	0.015703	0.015911	0.016117	0.016321	0.016523	0.016724	0.016923	0.017120	0.017316	0.017509	0.017700	0.017889	0.018076	0.018261	0.018443	0.018623	0.018800	0.018975	0.019147	0.019317	0.019483	0.019647	0.019808	0.019965	0.020120	0.020272	0.020420	0.020565	0.020706	0.020844	0.020978	0.021109	0.021236	0.021359	0.021479	0.021594	0.021706	0.021813	0.021917	0.022016	0.022111	0.022202	0.022288	0.022370	0.022448	0.022521	0.022589	0.022653	0.022713	0.022767	0.022817	0.022863	0.022903	0.022939	0.022970	0.022996	0.023017	0.023033	0.023045	0.023052	0.023053	0.023050	0.023042	0.023029	0.023011	0.022989	0.022961	0.022929	0.022892	0.022850	0.022803	0.022752	0.022696	0.022635	0.022570	0.022500	0.022425	0.022346	0.022263	0.022175	0.022083	0.021987	0.021886	0.021781	0.021672	0.021559	0.021442	0.021321	0.021197	0.021068	0.020936	0.020800	0.020661	0.020518	0.020372	0.020222	0.020069	0.019913	0.019754	0.019591	0.019426	0.019258	0.019087	0.018913	0.018737	0.018558	0.018377	0.018193	0.018007	0.017818	0.017627	0.017434	0.017240	0.017043	0.016844	0.016643	0.016441	0.016236	0.016030	0.015823	0.015614	0.015404	0.015192	0.014978	0.014764	0.014548	0.014331	0.014113	0.013894	0.013674	0.013453	0.013231	0.013008	0.012784	0.012560	0.012334	0.012109	0.011882	0.011655	0.011427	0.011198	0.010970	0.010740	0.010510	0.010280	0.010050	0.009819	0.009587	0.009356	0.009124	0.008891	0.008659	0.008426	0.008193	0.007960	0.007727	0.007494	0.007260	0.007027	0.006793	0.006559	0.006325	0.006091	0.005857	0.005623	0.005389	0.005155	0.004920	0.004686	0.004452	0.004217	0.003983	0.003749	0.003515	0.003280	0.003046	0.002812	0.002577	0.002343	0.002109	0.001874	0.001640	0.001406	0.001171	0.000937	0.000703	0.000469	0.000234	0.000000	
0.000000	0.000215	0.000431	0.000646	0.000861	0.001077	0.001292	0.001507	0.001723	0.001938	0.002153	0.002369	0.002584	0.002799	0.003015	0.003230	0.003446	0.003661	0.003877	0.004092	0.004307	0.004523	0.004738	0.004954	0.005169	0.005384	0.005600	0.005815	0.006030	0.006245	0.006460	0.006675	0.006890	0.007105	0.007319	0.007534	0.007748	0.007963	0.008177	0.008391	0.008604	0.008817	0.009031	0.009243	0.009456	0.009668	0.009880	0.010091	0.010303	0.010513	0.010723	0.010933	0.011142	0.011350	0.011558	0.011766	0.011972	0.012178	0.012383	0.012587	0.012791	0.012993	0.013195	0.013396	0.013595	0.013794	0.013991	0.014187	0.014382	0.014576	0.014768	0.014959	0.015148	0.015336	0.015522	0.015707	0.015889	0.016070	0.016250	0.016427	0.016602	0.016776	0.016947	0.017116	0.017282	0.017447	0.017609	0.017768	0.017925	0.018080	0.018231	0.018380	0.018526	0.018670	0.018810	0.018947	0.019081	0.019212	0.019340	0.019465	0.019586	0.019704	0.019818	0.019928	0.020035	0.020139	0.020238	0.020334	0.020426	0.020514	0.020598	0.020678	0.020754	0.020826	0.020893	0.020957	0.021016	0.021071	0.021122	0.021168	0.021210	0.021247	0.021280	0.021309	0.021333	0.021353	0.021368	0.021379	0.021385	0.021386	0.021383	0.021376	0.021364	0.021348	0.021327	0.021301	0.021271	0.021237	0.021198	0.021155	0.021107	0.021056	0.020999	0.020939	0.020874	0.020805	0.020732	0.020655	0.020573	0.020488	0.020399	0.020305	0.020208	0.020107	0.020003	0.019894	0.019782	0.019667	0.019548	0.019425	0.019300	0.019170	0.019038	0.018902	0.018764	0.018622	0.018477	0.018330	0.018180	0.018026	0.017871	0.017712	0.017551	0.017388	0.017222	0.017054	0.016883	0.016711	0.016536	0.016359	0.016180	0.016000	0.015817	0.015633	0.015447	0.015259	0.015070	0.014879	0.014686	0.014493	0.014297	0.014101	0.013903	0.013704	0.013504	0.013303	0.013101	0.012897	0.012693	0.012488	0.012282	0.012075	0.011868	0.011659	0.011450	0.011241	0.011031	0.010820	0.010608	0.010396	0.010184	0.009971	0.009758	0.009544	0.009330	0.009116	0.008901	0.008686	0.008471	0.008255	0.008039	0.007823	0.007607	0.007391	0.007174	0.006958	0.006741	0.006524	0.006307	0.006090	0.005873	0.005656	0.005438	0.005221	0.005004	0.004786	0.004569	0.004351	0.004134	0.003916	0.003699	0.003481	0.003263	0.003046	0.002828	0.002611	0.002393	0.002176	0.001958	0.001740	0.001523	0.001305	0.001088	0.000870	0.000653	0.000435	0.000218	0.000000	
0.000000	0.000199	0.000397	0.000596	0.000795	0.000994	0.001193	0.001391	0.001590	0.001789	0.001988	0.002186	0.002385	0.002584	0.002783	0.002982	0.003181	0.003379	0.003578	0.003777	0.003976	0.004175	0.004374	0.004572	0.004771	0.004970	0.005169	0.005367	0.005566	0.005764	0.005963	0.006161	0.006360	0.006558	0.006756	0.006954	0.007152	0.007349	0.007547	0.007744	0.007941	0.008138	0.008335	0.008531	0.008727	0.008923	0.009118	0.009314	0.009508	0.009703	0.009896	0.010090	0.010283	0.010475	0.010667	0.010858	0.011048	0.011238	0.011427	0.011616	0.011803	0.011990	0.012176	0.012361	0.012545	0.012728	0.012910	0.013091	0.013271	0.013449	0.013626	0.013802	0.013977	0.014150	0.014322	0.014492	0.014660	0.014827	0.014992	0.015156	0.015317	0.015477	0.015635	0.015790	0.015944	0.016095	0.016245	0.016392	0.016536	0.016679	0.016818	0.016956	0.017090	0.017222	0.017351	0.017478	0.017602	0.017722	0.017840	0.017955	0.018066	0.018174	0.018280	0.018382	0.018480	0.018575	0.018667	0.018755	0.018840	0.018921	0.018998	0.019072	0.019142	0.019208	0.019270	0.019329	0.019383	0.019434	0.019480	0.019523	0.019561	0.019596	0.019626	0.019653	0.019675	0.019693	0.019707	0.019717	0.019723	0.019724	0.019721	0.019715	0.019704	0.019688	0.019669	0.019646	0.019618	0.019586	0.019551	0.019511	0.019467	0.019419	0.019368	0.019312	0.019252	0.019189	0.019121	0.019050	0.018975	0.018897	0.018815	0.018729	0.018639	0.018546	0.018450	0.018350	0.018247	0.018141	0.018031	0.017918	0.017802	0.017683	0.017561	0.017437	0.017309	0.017178	0.017045	0.016909	0.016771	0.016629	0.016486	0.016340	0.016192	0.016041	0.015888	0.015733	0.015576	0.015417	0.015256	0.015093	0.014928	0.014762	0.014594	0.014424	0.014252	0.014079	0.013904	0.013728	0.013551	0.013372	0.013192	0.013011	0.012829	0.012646	0.012461	0.012275	0.012089	0.011902	0.011713	0.011524	0.011334	0.011143	0.010952	0.010760	0.010567	0.010374	0.010180	0.009985	0.009790	0.009595	0.009399	0.009202	0.009006	0.008809	0.008611	0.008413	0.008215	0.008017	0.007818	0.007619	0.007420	0.007221	0.007021	0.006822	0.006622	0.006422	0.006222	0.006022	0.005822	0.005621	0.005421	0.005220	0.005020	0.004819	0.004619	0.004418	0.004217	0.004016	0.003816	0.003615	0.003414	0.003213	0.003012	0.002812	0.002611	0.002410	0.002209	0.002008	0.001807	0.001607	0.001406	0.001205	0.001004	0.000803	0.000602	0.000402	0.000201	0.000000	
0.000000	0.000182	0.000364	0.000547	0.000729	0.000911	0.001093	0.001275	0.001458	0.001640	0.001822	0.002004	0.002187	0.002369	0.002551	0.002733	0.002916	0.003098	0.003280	0.003462	0.003645	0.003827	0.004009	0.004191	0.004373	0.004556	0.004738	0.004920	0.005102	0.005284	0.005466	0.005647	0.005829	0.006011	0.006192	0.006374	0.006555	0.006736	0.006917	0.007098	0.007279	0.007459	0.007639	0.007819	0.007999	0.008178	0.008357	0.008536	0.008714	0.008892	0.009070	0.009247	0.009424	0.009600	0.009776	0.009951	0.010125	0.010299	0.010472	0.010645	0.010817	0.010988	0.011158	0.011328	0.011496	0.011664	0.011830	0.011996	0.012160	0.012324	0.012486	0.012647	0.012807	0.012966	0.013123	0.013278	0.013433	0.013585	0.013737	0.013886	0.014034	0.014180	0.014325	0.014467	0.014608	0.014746	0.014883	0.015017	0.015150	0.015280	0.015408	0.015533	0.015657	0.015777	0.015896	0.016011	0.016124	0.016235	0.016343	0.016447	0.016550	0.016649	0.016745	0.016838	0.016928	0.017015	0.017099	0.017180	0.017257	0.017331	0.017402	0.017469	0.017533	0.017594	0.017651	0.017704	0.017754	0.017800	0.017843	0.017882	0.017917	0.017949	0.017977	0.018001	0.018021	0.018038	0.018050	0.018059	0.018064	0.018066	0.018063	0.018057	0.018047	0.018033	0.018016	0.017994	0.017969	0.017940	0.017907	0.017871	0.017831	0.017787	0.017740	0.017689	0.017634	0.017576	0.017515	0.017450	0.017381	0.017309	0.017234	0.017156	0.017074	0.016989	0.016901	0.016809	0.016715	0.016618	0.016517	0.016414	0.016308	0.016199	0.016088	0.015973	0.015857	0.015737	0.015615	0.015491	0.015364	0.015235	0.015104	0.014970	0.014834	0.014696	0.014557	0.014415	0.014271	0.014125	0.013978	0.013829	0.013678	0.013526	0.013372	0.013216	0.013059	0.012900	0.012741	0.012580	0.012417	0.012254	0.012089	0.011923	0.011756	0.011588	0.011419	0.011249	0.011078	0.010907	0.010734	0.010561	0.010387	0.010212	0.010037	0.009861	0.009684	0.009507	0.009329	0.009151	0.008973	0.008794	0.008614	0.008434	0.008254	0.008073	0.007892	0.007711	0.007530	0.007348	0.007166	0.006984	0.006801	0.006618	0.006436	0.006253	0.006070	0.005886	0.005703	0.005520	0.005336	0.005153	0.004969	0.004785	0.004601	0.004417	0.004234	0.004050	0.003866	0.003682	0.003498	0.003314	0.003129	0.002945	0.002761	0.002577	0.002393	0.002209	0.002025	0.001841	0.001657	0.001473	0.001289	0.001104	0.000920	0.000736	0.000552	0.000368	0.000184	0.000000	
