0.000000	0.000164	0.000328	0.000492	0.000656	0.000820	0.000984	0.001148	0.001312	0.001476	0.001639	0.001803	0.001967	0.002131	0.002295	0.002459	0.002623	0.002787	0.002951	0.003115	0.003279	0.003443	0.003606	0.003770	0.003934	0.004098	0.004261	0.004425	0.004589	0.004752	0.004916	0.005079	0.005242	0.005405	0.005568	0.005731	0.005894	0.006057	0.006219	0.006381	0.006543	0.006705	0.006867	0.007028	0.007190	0.007350	0.007511	0.007671	0.007831	0.007991	0.008150	0.008309	0.008467	0.008625	0.008782	0.008939	0.009095	0.009251	0.009406	0.009560	0.009714	0.009867	0.010019	0.010171	0.010322	0.010471	0.010620	0.010768	0.010915	0.011061	0.011206	0.011350	0.011493	0.011634	0.011775	0.011914	0.012051	0.012188	0.012322	0.012456	0.012588	0.012718	0.012847	0.012974	0.013099	0.013223	0.013344	0.013464	0.013582	0.013698	0.013812	0.013923	0.014033	0.014141	0.014246	0.014349	0.014449	0.014548	0.014643	0.014737	0.014827	0.014915	0.015001	0.015084	0.015164	0.015241	0.015316	0.015387	0.015456	0.015522	0.015585	0.015645	0.015701	0.015755	0.015806	0.015853	0.015897	0.015938	0.015976	0.016011	0.016042	0.016070	0.016095	0.016116	0.016134	0.016149	0.016160	0.016168	0.016173	0.016174	0.016172	0.016166	0.016157	0.016145	0.016129	0.016110	0.016088	0.016062	0.016033	0.016001	0.015965	0.015926	0.015884	0.015839	0.015791	0.015739	0.015684	0.015627	0.015566	0.015502	0.015435	0.015365	0.015293	0.015217	0.015139	0.015058	0.014974	0.014887	0.014798	0.014706	0.014612	0.014515	0.014416	0.014314	0.014210	0.014104	0.013996	0.013885	0.013772	0.013657	0.013540	0.013421	0.013300	0.013177	0.013053	0.012926	0.012798	0.012668	0.012537	0.012404	0.012269	0.012133	0.011996	0.011857	0.011717	0.011575	0.011433	0.011289	0.011144	0.010998	0.010850	0.010702	0.010553	0.010403	0.010252	0.010100	0.009947	0.009794	0.009639	0.009484	0.009328	0.009172	0.009015	0.008858	0.008699	0.008541	0.008382	0.008222	0.008062	0.007901	0.007740	0.007579	0.007418	0.007256	0.007093	0.006931	0.006768	0.006605	0.006442	0.006278	0.006114	0.005950	0.005786	0.005622	0.005458	0.005293	0.005128	0.004964	0.004799	0.004634	0.004469	0.004304	0.004138	0.003973	0.003808	0.003642	0.003477	0.003312	0.003146	0.002981	0.002815	0.002650	0.002484	0.002319	0.002153	0.001987	0.001822	0.001656	0.001491	0.001325	0.001159	0.000994	0.000828	0.000662	0.000497	0.000331	0.000166	0.000000	
0.000000	0.000180	0.000361	0.000541	0.000721	0.000902	0.001082	0.001262	0.001443	0.001623	0.001803	0.001984	0.002164	0.002344	0.002525	0.002705	0.002885	0.003066	0.003246	0.003426	0.003607	0.003787	0.003967	0.004147	0.004328	0.004508	0.004688	0.004868	0.005048	0.005228	0.005407	0.005587	0.005767	0.005946	0.006126	0.006305	0.006484	0.006663	0.006842	0.007020	0.007199	0.007377	0.007555	0.007732	0.007910	0.008087	0.008263	0.008440	0.008616	0.008791	0.008966	0.009141	0.009315	0.009489	0.009662	0.009835	0.010007	0.010178	0.010349	0.010519	0.010688	0.010857	0.011024	0.011191	0.011357	0.011522	0.011686	0.011849	0.012011	0.012172	0.012331	0.012490	0.012647	0.012803	0.012957	0.013110	0.013262	0.013412	0.013560	0.013707	0.013853	0.013996	0.014138	0.014278	0.014416	0.014552	0.014686	0.014818	0.014948	0.015075	0.015201	0.015324	0.015445	0.015563	0.015679	0.015793	0.015903	0.016012	0.016117	0.016220	0.016320	0.016417	0.016511	0.016603	0.016691	0.016776	0.016858	0.016937	0.017013	0.017085	0.017155	0.017221	0.017283	0.017342	0.017398	0.017451	0.017499	0.017545	0.017586	0.017624	0.017659	0.017690	0.017717	0.017741	0.017760	0.017777	0.017789	0.017798	0.017803	0.017804	0.017802	0.017796	0.017786	0.017772	0.017755	0.017734	0.017709	0.017681	0.017649	0.017614	0.017574	0.017532	0.017485	0.017435	0.017382	0.017325	0.017265	0.017201	0.017134	0.017064	0.016990	0.016913	0.016833	0.016750	0.016663	0.016574	0.016482	0.016386	0.016288	0.016187	0.016083	0.015976	0.015867	0.015755	0.015640	0.015523	0.015404	0.015282	0.015157	0.015031	0.014902	0.014771	0.014637	0.014502	0.014365	0.014226	0.014084	0.013941	0.013797	0.013650	0.013502	0.013352	0.013201	0.013048	0.012894	0.012738	0.012581	0.012422	0.012263	0.012102	0.011939	0.011776	0.011612	0.011447	0.011280	0.011113	0.010945	0.010776	0.010606	0.010435	0.010264	0.010092	0.009919	0.009745	0.009571	0.009397	0.009222	0.009046	0.008870	0.008693	0.008516	0.008338	0.008161	0.007982	0.007804	0.007625	0.007446	0.007266	0.007087	0.006907	0.006726	0.006546	0.006365	0.006185	0.006004	0.005823	0.005642	0.005460	0.005279	0.005097	0.004916	0.004734	0.004552	0.004371	0.004189	0.004007	0.003825	0.003643	0.003461	0.003279	0.003097	0.002915	0.002733	0.002550	0.002368	0.002186	0.002004	0.001822	0.001640	0.001457	0.001275	0.001093	0.000911	0.000729	0.000547	0.000364	0.000182	0.000000	
0.000000	0.000197	0.000393	0.000590	0.000787	0.000984	0.001180	0.001377	0.001574	0.001771	0.001967	0.002164	0.002361	0.002558	0.002754	0.002951	0.003148	0.003345	0.003541	0.003738	0.003935	0.004131	0.004328	0.004525	0.004721	0.004918	0.005114	0.005311	0.005507	0.005703	0.005899	0.006096	0.006292	0.006487	0.006683	0.006879	0.007074	0.007269	0.007465	0.007659	0.007854	0.008048	0.008243	0.008436	0.008630	0.008823	0.009016	0.009209	0.009401	0.009592	0.009784	0.009974	0.010164	0.010354	0.010543	0.010731	0.010919	0.011106	0.011293	0.011478	0.011663	0.011847	0.012030	0.012212	0.012393	0.012574	0.012753	0.012931	0.013107	0.013283	0.013457	0.013630	0.013802	0.013972	0.014141	0.014308	0.014474	0.014638	0.014800	0.014960	0.015119	0.015276	0.015431	0.015584	0.015734	0.015883	0.016030	0.016174	0.016316	0.016455	0.016592	0.016727	0.016859	0.016988	0.017115	0.017239	0.017360	0.017479	0.017594	0.017706	0.017815	0.017922	0.018025	0.018124	0.018221	0.018314	0.018404	0.018490	0.018573	0.018652	0.018728	0.018800	0.018869	0.018933	0.018994	0.019051	0.019105	0.019154	0.019200	0.019242	0.019279	0.019313	0.019343	0.019369	0.019390	0.019408	0.019422	0.019431	0.019437	0.019438	0.019436	0.019429	0.019418	0.019403	0.019384	0.019362	0.019335	0.019304	0.019269	0.019230	0.019187	0.019140	0.019089	0.019035	0.018977	0.018914	0.018848	0.018779	0.018705	0.018629	0.018548	0.018464	0.018376	0.018285	0.018191	0.018093	0.017992	0.017888	0.017781	0.017670	0.017556	0.017440	0.017320	0.017198	0.017073	0.016945	0.016814	0.016681	0.016545	0.016406	0.016266	0.016122	0.015977	0.015829	0.015679	0.015527	0.015373	0.015216	0.015058	0.014898	0.014736	0.014573	0.014407	0.014240	0.014072	0.013902	0.013730	0.013557	0.013382	0.013207	0.013030	0.012851	0.012672	0.012491	0.012310	0.012127	0.011943	0.011759	0.011573	0.011387	0.011200	0.011012	0.010823	0.010634	0.010444	0.010253	0.010062	0.009870	0.009678	0.009485	0.009292	0.009098	0.008904	0.008709	0.008515	0.008319	0.008124	0.007928	0.007732	0.007535	0.007339	0.007142	0.006945	0.006748	0.006550	0.006353	0.006155	0.005957	0.005759	0.005561	0.005363	0.005165	0.004967	0.004768	0.004570	0.004371	0.004173	0.003974	0.003776	0.003577	0.003378	0.003180	0.002981	0.002782	0.002584	0.002385	0.002186	0.001987	0.001789	0.001590	0.001391	0.001192	0.000994	0.000795	0.000596	0.000397	0.000199	0.000000	
0.000000	0.000213	0.000426	0.000639	0.000852	0.001066	0.001279	0.001492	0.001705	0.001918	0.002131	0.002344	0.002558	0.002771	0.002984	0.003197	0.003410	0.003623	0.003836	0.004050	0.004263	0.004476	0.004689	0.004902	0.005115	0.005328	0.005541	0.005753	0.005966	0.006179	0.006392	0.006604	0.006816	0.007029	0.007241	0.007453	0.007665	0.007876	0.008088	0.008299	0.008510	0.008720	0.008931	0.009141	0.009351	0.009560	0.009769	0.009978	0.010186	0.010394	0.010601	0.010808	0.011014	0.011220	0.011424	0.011629	0.011832	0.012035	0.012237	0.012439	0.012639	0.012838	0.013037	0.013234	0.013431	0.013626	0.013820	0.014013	0.014205	0.014396	0.014585	0.014772	0.014958	0.015143	0.015326	0.015508	0.015687	0.015865	0.016041	0.016215	0.016388	0.016558	0.016726	0.016892	0.017055	0.017217	0.017376	0.017532	0.017686	0.017838	0.017986	0.018132	0.018276	0.018416	0.018554	0.018688	0.018820	0.018948	0.019073	0.019195	0.019314	0.019429	0.019541	0.019650	0.019754	0.019856	0.019953	0.020047	0.020137	0.020223	0.020305	0.020383	0.020458	0.020528	0.020594	0.020656	0.020714	0.020768	0.020818	0.020863	0.020904	0.020940	0.020973	0.021001	0.021024	0.021044	0.021058	0.021069	0.021075	0.021076	0.021074	0.021066	0.021055	0.021039	0.021018	0.020993	0.020964	0.020930	0.020892	0.020850	0.020803	0.020753	0.020698	0.020638	0.020575	0.020507	0.020436	0.020360	0.020281	0.020197	0.020110	0.020018	0.019923	0.019824	0.019722	0.019616	0.019506	0.019393	0.019276	0.019156	0.019033	0.018906	0.018777	0.018644	0.018508	0.018369	0.018227	0.018082	0.017935	0.017785	0.017632	0.017476	0.017318	0.017158	0.016995	0.016830	0.016663	0.016493	0.016322	0.016148	0.015972	0.015795	0.015615	0.015434	0.015251	0.015067	0.014881	0.014693	0.014504	0.014313	0.014121	0.013928	0.013733	0.013537	0.013340	0.013142	0.012943	0.012743	0.012542	0.012340	0.012137	0.011933	0.011729	0.011523	0.011317	0.011111	0.010903	0.010695	0.010487	0.010278	0.010068	0.009858	0.009648	0.009437	0.009226	0.009014	0.008802	0.008590	0.008377	0.008164	0.007951	0.007738	0.007524	0.007311	0.007097	0.006883	0.006669	0.006454	0.006240	0.006025	0.005810	0.005596	0.005381	0.005166	0.004951	0.004736	0.004521	0.004306	0.004090	0.003875	0.003660	0.003445	0.003230	0.003014	0.002799	0.002584	0.002368	0.002153	0.001938	0.001723	0.001507	0.001292	0.001077	0.000861	0.000646	0.000431	0.000215	0.000000	
0.000000	0.000230	0.000459	0.000689	0.000918	0.001148	0.001377	0.001607	0.001836	0.002066	0.002295	0.002525	0.002754	0.002984	0.003213	0.003443	0.003673	0.003902	0.004132	0.004361	0.004591	0.004820	0.005050	0.005279	0.005509	0.005738	0.005967	0.006196	0.006426	0.006655	0.006884	0.007113	0.007341	0.007570	0.007799	0.008027	0.008255	0.008483	0.008711	0.008938	0.009166	0.009393	0.009619	0.009846	0.010072	0.010297	0.010523	0.010748	0.010972	0.011196	0.011419	0.011642	0.011864	0.012086	0.012307	0.012527	0.012746	0.012965	0.013183	0.013400	0.013616	0.013831	0.014045	0.014258	0.014469	0.014680	0.014889	0.015097	0.015304	0.015510	0.015713	0.015916	0.016117	0.016316	0.016513	0.016709	0.016903	0.017095	0.017284	0.017472	0.017658	0.017842	0.018023	0.018202	0.018378	0.018552	0.018724	0.018893	0.019059	0.019222	0.019383	0.019541	0.019695	0.019847	0.019995	0.020141	0.020283	0.020421	0.020556	0.020688	0.020816	0.020941	0.021061	0.021178	0.021291	0.021401	0.021506	0.021607	0.021704	0.021797	0.021886	0.021971	0.022051	0.022127	0.022198	0.022265	0.022328	0.022386	0.022439	0.022488	0.022533	0.022572	0.022607	0.022637	0.022663	0.022684	0.022700	0.022711	0.022717	0.022719	0.022716	0.022708	0.022695	0.022678	0.022656	0.022629	0.022597	0.022561	0.022520	0.022474	0.022424	0.022369	0.022310	0.022246	0.022177	0.022105	0.022027	0.021946	0.021860	0.021769	0.021675	0.021577	0.021474	0.021367	0.021257	0.021142	0.021024	0.020901	0.020775	0.020646	0.020513	0.020376	0.020236	0.020093	0.019946	0.019796	0.019643	0.019487	0.019328	0.019166	0.019001	0.018833	0.018662	0.018489	0.018314	0.018136	0.017955	0.017772	0.017587	0.017400	0.017210	0.017019	0.016825	0.016630	0.016433	0.016234	0.016033	0.015830	0.015626	0.015421	0.015214	0.015005	0.014795	0.014584	0.014372	0.014158	0.013944	0.013728	0.013511	0.013293	0.013075	0.012855	0.012634	0.012413	0.012191	0.011968	0.011745	0.011521	0.011296	0.011071	0.010845	0.010619	0.010392	0.010165	0.009937	0.009709	0.009481	0.009252	0.009023	0.008794	0.008564	0.008334	0.008104	0.007874	0.007644	0.007413	0.007182	0.006951	0.006720	0.006489	0.006258	0.006027	0.005795	0.005564	0.005332	0.005100	0.004869	0.004637	0.004405	0.004174	0.003942	0.003710	0.003478	0.003246	0.003014	0.002783	0.002551	0.002319	0.002087	0.001855	0.001623	0.001391	0.001159	0.000928	0.000696	0.000464	0.000232	0.000000	
0.000000	0.000246	0.000492	0.000738	0.000984	0.001230	0.001475	0.001721	0.001967	0.002213	0.002459	0.002705	0.002951	0.003197	0.003443	0.003689	0.003935	0.004181	0.004427	0.004673	0.004919	0.005165	0.005411	0.005656	0.005902	0.006148	0.006394	0.006639	0.006885	0.007131	0.007376	0.007621	0.007867	0.008112	0.008356	0.008601	0.008846	0.009090	0.009334	0.009578	0.009822	0.010065	0.010308	0.010551	0.010793	0.011035	0.011277	0.011518	0.011758	0.011998	0.012238	0.012477	0.012715	0.012952	0.013189	0.013425	0.013661	0.013895	0.014129	0.014362	0.014593	0.014824	0.015053	0.015282	0.015509	0.015735	0.015960	0.016183	0.016405	0.016625	0.016844	0.017061	0.017276	0.017490	0.017702	0.017912	0.018120	0.018326	0.018530	0.018731	0.018931	0.019128	0.019322	0.019514	0.019704	0.019891	0.020075	0.020256	0.020435	0.020610	0.020783	0.020952	0.021118	0.021281	0.021440	0.021596	0.021749	0.021898	0.022043	0.022184	0.022322	0.022455	0.022585	0.022711	0.022832	0.022950	0.023063	0.023172	0.023276	0.023376	0.023471	0.023562	0.023648	0.023730	0.023807	0.023879	0.023946	0.024008	0.024066	0.024118	0.024166	0.024209	0.024246	0.024279	0.024306	0.024328	0.024345	0.024358	0.024365	0.024366	0.024363	0.024355	0.024341	0.024322	0.024299	0.024270	0.024236	0.024197	0.024153	0.024104	0.024050	0.023991	0.023927	0.023858	0.023784	0.023706	0.023623	0.023535	0.023443	0.023346	0.023245	0.023139	0.023028	0.022914	0.022795	0.022672	0.022545	0.022414	0.022278	0.022139	0.021996	0.021849	0.021699	0.021545	0.021387	0.021226	0.021062	0.020894	0.020723	0.020549	0.020372	0.020192	0.020009	0.019823	0.019635	0.019444	0.019250	0.019053	0.018855	0.018654	0.018450	0.018245	0.018037	0.017827	0.017616	0.017402	0.017187	0.016969	0.016750	0.016530	0.016308	0.016084	0.015859	0.015632	0.015405	0.015176	0.014945	0.014714	0.014481	0.014248	0.014013	0.013778	0.013541	0.013304	0.013066	0.012827	0.012587	0.012347	0.012106	0.011865	0.011622	0.011380	0.011137	0.010893	0.010649	0.010405	0.010160	0.009915	0.009669	0.009423	0.009177	0.008931	0.008684	0.008438	0.008191	0.007943	0.007696	0.007449	0.007201	0.006953	0.006705	0.006457	0.006209	0.005961	0.005713	0.005465	0.005217	0.004969	0.004720	0.004472	0.004223	0.003975	0.003727	0.003478	0.003230	0.002981	0.002733	0.002484	0.002236	0.001988	0.001739	0.001491	0.001242	0.000994	0.000745	0.000497	0.000248	0.000000	
0.000000	0.000262	0.000525	0.000787	0.001049	0.001311	0.001574	0.001836	0.002098	0.002361	0.002623	0.002885	0.003148	0.003410	0.003673	0.003935	0.004197	0.004460	0.004722	0.004984	0.005247	0.005509	0.005771	0.006034	0.006296	0.006558	0.006820	0.007083	0.007345	0.007607	0.007868	0.008130	0.008392	0.008653	0.008915	0.009176	0.009437	0.009697	0.009958	0.010218	0.010478	0.010738	0.010997	0.011256	0.011515	0.011773	0.012031	0.012288	0.012545	0.012801	0.013057	0.013312	0.013566	0.013820	0.014073	0.014325	0.014576	0.014827	0.015076	0.015325	0.015572	0.015818	0.016063	0.016307	0.016550	0.016791	0.017031	0.017270	0.017507	0.017742	0.017976	0.018208	0.018438	0.018666	0.018893	0.019117	0.019339	0.019559	0.019777	0.019993	0.020206	0.020416	0.020624	0.020830	0.021032	0.021232	0.021429	0.021623	0.021813	0.022001	0.022185	0.022366	0.022544	0.022718	0.022889	0.023055	0.023218	0.023378	0.023533	0.023684	0.023831	0.023974	0.024113	0.024247	0.024377	0.024503	0.024624	0.024740	0.024852	0.024959	0.025061	0.025158	0.025250	0.025338	0.025420	0.025497	0.025569	0.025636	0.025697	0.025753	0.025804	0.025850	0.025890	0.025925	0.025954	0.025978	0.025997	0.026009	0.026017	0.026019	0.026015	0.026006	0.025992	0.025972	0.025946	0.025915	0.025879	0.025837	0.025790	0.025738	0.025680	0.025617	0.025548	0.025475	0.025396	0.025312	0.025224	0.025130	0.025031	0.024927	0.024819	0.024705	0.024587	0.024465	0.024338	0.024206	0.024070	0.023930	0.023785	0.023636	0.023483	0.023326	0.023165	0.023001	0.022832	0.022660	0.022484	0.022305	0.022122	0.021936	0.021747	0.021554	0.021359	0.021160	0.020958	0.020754	0.020547	0.020337	0.020125	0.019910	0.019693	0.019473	0.019251	0.019027	0.018801	0.018572	0.018342	0.018110	0.017876	0.017641	0.017403	0.017164	0.016924	0.016682	0.016439	0.016194	0.015948	0.015701	0.015453	0.015203	0.014953	0.014701	0.014449	0.014195	0.013941	0.013686	0.013430	0.013174	0.012917	0.012659	0.012400	0.012141	0.011882	0.011622	0.011361	0.011100	0.010839	0.010577	0.010315	0.010053	0.009791	0.009528	0.009265	0.009001	0.008738	0.008474	0.008210	0.007946	0.007682	0.007417	0.007153	0.006889	0.006624	0.006359	0.006094	0.005830	0.005565	0.005300	0.005035	0.004770	0.004505	0.004240	0.003975	0.003710	0.003445	0.003180	0.002915	0.002650	0.002385	0.002120	0.001855	0.001590	0.001325	0.001060	0.000795	0.000530	0.000265	0.000000	
0.000000	0.000279	0.000557	0.000836	0.001115	0.001393	0.001672	0.001951	0.002230	0.002508	0.002787	0.003066	0.003345	0.003623	0.003902	0.004181	0.004460	0.004739	0.005017	0.005296	0.005575	0.005854	0.006132	0.006411	0.006690	0.006969	0.007247	0.007526	0.007804	0.008083	0.008361	0.008639	0.008917	0.009195	0.009473	0.009750	0.010028	0.010305	0.010582	0.010859	0.011135	0.011411	0.011687	0.011962	0.012237	0.012512	0.012786	0.013059	0.013332	0.013605	0.013877	0.014148	0.014419	0.014688	0.014957	0.015225	0.015493	0.015759	0.016024	0.016289	0.016552	0.016814	0.017075	0.017334	0.017592	0.017849	0.018104	0.018358	0.018610	0.018861	0.019110	0.019356	0.019601	0.019844	0.020085	0.020324	0.020561	0.020795	0.021027	0.021256	0.021483	0.021707	0.021929	0.022148	0.022363	0.022576	0.022786	0.022992	0.023195	0.023395	0.023592	0.023784	0.023974	0.024159	0.024341	0.024518	0.024692	0.024862	0.025027	0.025188	0.025345	0.025497	0.025645	0.025789	0.025927	0.026061	0.026190	0.026314	0.026433	0.026547	0.026656	0.026759	0.026858	0.026951	0.027038	0.027120	0.027197	0.027268	0.027334	0.027394	0.027448	0.027497	0.027540	0.027577	0.027608	0.027633	0.027653	0.027667	0.027675	0.027677	0.027673	0.027663	0.027648	0.027627	0.027600	0.027567	0.027528	0.027483	0.027433	0.027377	0.027315	0.027248	0.027175	0.027097	0.027013	0.026924	0.026829	0.026729	0.026624	0.026513	0.026397	0.026277	0.026151	0.026020	0.025885	0.025745	0.025600	0.025450	0.025296	0.025137	0.024974	0.024807	0.024636	0.024460	0.024281	0.024097	0.023910	0.023719	0.023524	0.023326	0.023124	0.022919	0.022711	0.022500	0.022285	0.022067	0.021847	0.021623	0.021397	0.021168	0.020937	0.020703	0.020467	0.020228	0.019988	0.019745	0.019500	0.019253	0.019004	0.018753	0.018501	0.018246	0.017990	0.017733	0.017474	0.017214	0.016952	0.016689	0.016425	0.016160	0.015893	0.015626	0.015357	0.015088	0.014817	0.014546	0.014274	0.014001	0.013728	0.013454	0.013179	0.012903	0.012627	0.012351	0.012074	0.011797	0.011519	0.011241	0.010962	0.010683	0.010404	0.010125	0.009845	0.009565	0.009285	0.009005	0.008724	0.008443	0.008163	0.007882	0.007601	0.007320	0.007038	0.006757	0.006476	0.006194	0.005913	0.005631	0.005350	0.005068	0.004787	0.004505	0.004224	0.003942	0.003661	0.003379	0.003097	0.002816	0.002534	0.002253	0.001971	0.001689	0.001408	0.001126	0.000845	0.000563	0.000282	0.000000	
0.000000	0.000295	0.000590	0.000885	0.001180	0.001475	0.001770	0.002066	0.002361	0.002656	0.002951	0.003246	0.003541	0.003836	0.004132	0.004427	0.004722	0.005017	0.005313	0.005608	0.005903	0.006198	0.006493	0.006789	0.007084	0.007379	0.007674	0.007969	0.008264	0.008559	0.008853	0.009148	0.009443	0.009737	0.010031	0.010325	0.010619	0.010913	0.011206	0.011499	0.011792	0.012085	0.012377	0.012669	0.012960	0.013251	0.013541	0.013831	0.014120	0.014409	0.014697	0.014985	0.015271	0.015557	0.015842	0.016127	0.016410	0.016692	0.016974	0.017254	0.017533	0.017811	0.018087	0.018362	0.018636	0.018908	0.019179	0.019448	0.019716	0.019981	0.020245	0.020507	0.020767	0.021025	0.021280	0.021534	0.021785	0.022033	0.022279	0.022523	0.022763	0.023001	0.023236	0.023468	0.023697	0.023923	0.024146	0.024365	0.024581	0.024793	0.025001	0.025206	0.025407	0.025604	0.025797	0.025985	0.026170	0.026350	0.026526	0.026697	0.026863	0.027025	0.027182	0.027334	0.027482	0.027624	0.027761	0.027892	0.028019	0.028140	0.028255	0.028366	0.028470	0.028569	0.028662	0.028749	0.028831	0.028906	0.028976	0.029040	0.029098	0.029149	0.029195	0.029234	0.029267	0.029294	0.029315	0.029330	0.029338	0.029341	0.029337	0.029326	0.029310	0.029287	0.029259	0.029224	0.029182	0.029135	0.029082	0.029022	0.028957	0.028885	0.028808	0.028725	0.028635	0.028540	0.028440	0.028334	0.028222	0.028104	0.027981	0.027853	0.027720	0.027581	0.027437	0.027288	0.027134	0.026975	0.026811	0.026643	0.026470	0.026292	0.026110	0.025924	0.025733	0.025538	0.025340	0.025137	0.024930	0.024720	0.024506	0.024288	0.024067	0.023842	0.023614	0.023383	0.023149	0.022912	0.022672	0.022430	0.022184	0.021936	0.021685	0.021432	0.021177	0.020919	0.020659	0.020397	0.020133	0.019867	0.019599	0.019330	0.019058	0.018786	0.018511	0.018235	0.017958	0.017679	0.017399	0.017117	0.016835	0.016551	0.016267	0.015981	0.015694	0.015407	0.015118	0.014829	0.014540	0.014249	0.013958	0.013666	0.013374	0.013081	0.012787	0.012493	0.012199	0.011904	0.011609	0.011314	0.011018	0.010722	0.010426	0.010129	0.009832	0.009535	0.009238	0.008941	0.008644	0.008346	0.008049	0.007751	0.007453	0.007155	0.006857	0.006559	0.006261	0.005963	0.005665	0.005367	0.005069	0.004770	0.004472	0.004174	0.003876	0.003578	0.003280	0.002981	0.002683	0.002385	0.002087	0.001789	0.001491	0.001193	0.000894	0.000596	0.000298	0.000000	
0.000000	0.000311	0.000623	0.000934	0.001246	0.001557	0.001869	0.002180	0.002492	0.002803	0.003115	0.003426	0.003738	0.004050	0.004361	0.004673	0.004984	0.005296	0.005608	0.005919	0.006231	0.006543	0.006854	0.007166	0.007478	0.007789	0.008101	0.008412	0.008724	0.009035	0.009346	0.009657	0.009968	0.010279	0.010590	0.010900	0.011211	0.011521	0.011831	0.012140	0.012450	0.012758	0.013067	0.013375	0.013683	0.013990	0.014297	0.014603	0.014909	0.015214	0.015518	0.015822	0.016125	0.016427	0.016729	0.017029	0.017328	0.017627	0.017924	0.018220	0.018515	0.018809	0.019101	0.019392	0.019681	0.019969	0.020255	0.020540	0.020823	0.021104	0.021383	0.021660	0.021934	0.022207	0.022477	0.022745	0.023011	0.023274	0.023534	0.023792	0.024046	0.024298	0.024547	0.024792	0.025035	0.025274	0.025509	0.025741	0.025969	0.026194	0.026415	0.026631	0.026844	0.027052	0.027257	0.027456	0.027652	0.027842	0.028029	0.028210	0.028386	0.028558	0.028724	0.028885	0.029041	0.029191	0.029337	0.029476	0.029610	0.029738	0.029861	0.029977	0.030088	0.030193	0.030292	0.030384	0.030470	0.030551	0.030624	0.030692	0.030753	0.030808	0.030856	0.030898	0.030933	0.030962	0.030984	0.030999	0.031008	0.031011	0.031007	0.030996	0.030978	0.030954	0.030924	0.030887	0.030843	0.030793	0.030736	0.030673	0.030604	0.030528	0.030446	0.030358	0.030264	0.030163	0.030056	0.029944	0.029825	0.029701	0.029571	0.029435	0.029293	0.029146	0.028994	0.028836	0.028673	0.028505	0.028331	0.028153	0.027970	0.027782	0.027589	0.027392	0.027190	0.026983	0.026773	0.026558	0.026340	0.026117	0.025890	0.025660	0.025426	0.025188	0.024947	0.024703	0.024455	0.024204	0.023950	0.023693	0.023434	0.023171	0.022906	0.022638	0.022368	0.022096	0.021821	0.021544	0.021265	0.020983	0.020700	0.020415	0.020128	0.019840	0.019549	0.019258	0.018964	0.018670	0.018373	0.018076	0.017778	0.017478	0.017177	0.016875	0.016572	0.016268	0.015964	0.015658	0.015352	0.015045	0.014737	0.014429	0.014120	0.013811	0.013501	0.013190	0.012879	0.012568	0.012256	0.011944	0.011632	0.011319	0.011007	0.010693	0.010380	0.010067	0.009753	0.009439	0.009125	0.008811	0.008496	0.008182	0.007868	0.007553	0.007239	0.006924	0.006609	0.006295	0.005980	0.005665	0.005350	0.005036	0.004721	0.004406	0.004091	0.003777	0.003462	0.003147	0.002832	0.002518	0.002203	0.001888	0.001573	0.001259	0.000944	0.000629	0.000315	0.000000	
